42261,32785,1
42262,21309,5
42263,37887,13
42264,16786,9
42265,1076,7
42266,48,17
42267,44516,12
42268,28165,1
42269,24012,9
42270,37774,8
42271,20508,11
42272,47874,13
42273,1666,10
42274,42441,8
42275,2826,0
42276,17822,5
42277,10782,5
42278,25328,5
42279,3490,1
42280,11841,4
42281,16007,9
42282,14420,10
42283,45347,9
42284,36864,4
42285,43662,9
42286,17226,13
42287,3117,9
42288,31720,4
42289,5994,10
42290,37345,13
42291,4343,8
42292,10725,13
42293,35182,18
42294,23654,6
42295,2510,8
42296,15704,7
42297,49659,14
42298,41993,13
42299,15694,8
42300,27164,13
42301,3944,7
42302,33189,7
42303,34051,3
42304,41671,8
42305,40442,13
42306,48238,11
42307,32497,8
42308,37571,2
42309,4248,3
42310,4402,8
42311,37487,13
42312,36171,9
42313,28496,14
42314,26760,16
42315,38227,13
42316,7697,8
42317,3902,7
42318,34593,13
42319,20100,4
42320,46963,7
42321,43704,6
42322,44271,12
42323,40393,7
42324,6521,1
42325,49360,11
42326,40584,10
42327,45846,8
42328,4981,2
42329,46956,6
42330,26010,11
42331,1900,10
42332,38749,1
42333,34945,5
42334,43578,6
42335,41979,15
42336,49150,2
42337,25463,14
42338,10397,10
42339,3317,8
42340,8453,8
42341,17403,5
42342,2685,8
42343,21051,4
42344,45985,17
42345,5141,10
42346,9454,11
42347,4187,10
42348,1349,1
42349,8033,8
42350,12512,7
42351,3753,5
42352,12726,11
42353,25925,6
42354,14144,12
42355,18832,3
42356,42367,18
42357,37164,9
42358,2104,2
42359,15552,10
42360,14875,18
42361,46745,10
42362,43037,9
42363,44009,12
42364,32892,9
42365,38646,17
42366,5627,2
42367,47369,11
42368,31071,13
42369,469,8
42370,44875,14
42371,49860,2
42372,48575,12
42373,26295,3
42374,30993,2
42375,40371,12
42376,9199,10
42377,44321,12
42378,20239,9
42379,23120,5
42380,9899,6
42381,13009,10
42382,49770,4
42383,38699,14
42384,49776,10
42385,34059,15
42386,26070,7
42387,28785,13
42388,48981,11
42389,37079,0
42390,23239,8
42391,37777,5
42392,21394,6
42393,10884,6
42394,16476,11
42395,34678,14
42396,47650,8
42397,28562,15
42398,20690,11
42399,2609,11
42400,11064,14
42401,18100,8
42402,12516,0
42403,5487,7
42404,40135,5
42405,10841,13
42406,389,10
42407,46077,6
42408,40009,14
42409,13652,15
42410,7969,7
42411,21050,11
42412,32252,8
42413,24404,10
42414,48315,12
42415,34453,12
42416,31742,14
42417,14700,12
42418,19981,15
42419,38514,9
42420,3190,15
42421,24778,9
42422,8148,9
42423,2729,3
42424,45713,7
42425,7968,10
42426,18385,13
42427,24359,15
42428,5620,10
42429,39976,6
42430,36088,14
42431,23458,13
42432,29874,12
42433,49598,2
42434,24002,11
42435,46170,7
42436,22254,5
42437,36193,14
42438,4428,11
42439,44463,8
42440,45864,10
42441,14414,4
42442,9596,14
42443,7609,3
42444,3975,2
42445,48178,5
42446,1838,1
42447,48090,11
42448,48338,6
42449,37957,7
42450,25716,13
42451,8044,14
42452,31485,13
42453,38746,8
42454,41798,7
42455,10409,5
42456,17609,8
42457,12223,11
42458,32368,18
42459,18070,10
42460,31704,9
42461,23709,7
42462,36111,6
42463,37642,1
42464,16737,9
42465,23352,16
42466,15741,16
42467,11366,17
42468,26140,10
42469,38258,9
42470,34077,9
42471,12004,4
42472,7972,8
42473,28685,10
42474,1754,4
42475,18772,12
42476,33095,4
42477,6771,5
42478,1985,14
42479,25981,9
42480,7870,7
42481,12201,12
42482,44477,12
42483,49308,1
42484,49806,11
42485,45175,6
42486,26054,8
42487,2801,4
42488,39599,8
42489,4740,9
42490,46074,12
42491,4961,7
42492,43745,17
42493,7599,4
42494,425,4
42495,25566,13
42496,34637,11
42497,23583,13
42498,5142,15
42499,43782,3
42500,27031,12
42501,24177,9
42502,40961,7
42503,30994,10
42504,43894,16
42505,4310,3
42506,3207,7
42507,34324,10
42508,37800,7
42509,30297,7
42510,3235,5
42511,42092,7
42512,13946,14
42513,33636,10
42514,23850,13
42515,18866,12
42516,12665,9
42517,26531,6
42518,17765,9
42519,18414,12
42520,47336,9
42521,3007,11
42522,29500,4
42523,24825,15
42524,28286,9
42525,37282,12
42526,6163,11
42527,31764,8
42528,29780,15
42529,23378,9
42530,9165,14
42531,25203,6
42532,22161,6
42533,28161,13
42534,3305,5
42535,363,6
42536,41389,9
42537,5907,3
42538,18168,8
42539,25875,6
42540,46908,11
42541,315,7
42542,32113,15
42543,35688,8
42544,7914,11
42545,9066,12
42546,32461,1
42547,32499,8
42548,1512,7
42549,10157,8
42550,18599,9
42551,35842,16
42552,10823,1
42553,9095,10
42554,49830,13
42555,46540,7
42556,20854,10
42557,27303,15
42558,42707,9
42559,29256,4
42560,22826,12
42561,39503,1
42562,800,11
42563,42354,9
42564,22317,9
42565,31278,4
42566,22403,13
42567,11412,5
42568,466,3
42569,31107,14
42570,25314,13
42571,32086,6
42572,48381,14
42573,4618,14
42574,18395,6
42575,35409,8
42576,40471,8
42577,25868,16
42578,18910,8
42579,31192,7
42580,37297,15
42581,34953,5
42582,2453,16
42583,26939,3
42584,31328,6
42585,14856,6
42586,5192,1
42587,49191,6
42588,94,11
42589,7397,8
42590,11974,5
42591,30924,13
42592,20098,11
42593,21691,9
42594,25013,14
42595,44341,13
42596,35958,10
42597,29266,12
42598,43609,10
42599,15384,6
42600,16811,9
42601,49444,8
42602,34971,5
42603,22680,7
42604,12494,13
42605,38162,3
42606,36137,15
42607,7673,6
42608,19716,8
42609,26757,6
42610,7463,3
42611,14454,9
42612,15155,5
42613,745,7
42614,35229,4
42615,25666,9
42616,1801,10
42617,21399,16
42618,40683,4
42619,8183,12
42620,44070,10
42621,7628,9
42622,9127,11
42623,35029,5
42624,20216,17
42625,37685,9
42626,30827,5
42627,11951,6
42628,39928,12
42629,1863,10
42630,34475,3
42631,11063,13
42632,47681,1
42633,48487,6
42634,35087,0
42635,38778,16
42636,46029,4
42637,8642,5
42638,36821,10
42639,18912,8
42640,46394,11
42641,16849,8
42642,22147,14
42643,30734,9
42644,22163,9
42645,24654,17
42646,45640,13
42647,36367,14
42648,19793,10
42649,3685,5
42650,13091,14
42651,20928,9
42652,40171,5
42653,1929,9
42654,21428,5
42655,15430,9
42656,33506,12
42657,3828,5
42658,48553,4
42659,37182,6
42660,54,14
42661,3016,8
42662,26970,17
42663,48132,10
42664,6490,4
42665,11466,14
42666,4907,8
42667,23924,12
42668,42057,16
42669,45971,11
42670,2480,13
42671,35814,5
42672,14137,7
42673,34712,4
42674,37249,5
42675,48163,5
42676,33208,7
42677,30686,12
42678,32105,11
42679,19444,10
42680,18457,10
42681,41531,7
42682,9692,14
42683,42588,5
42684,35021,12
42685,49271,10
42686,43831,4
42687,6629,5
42688,40419,15
42689,6479,15
42690,39011,9
42691,14016,9
42692,37617,10
42693,11207,9
42694,26219,6
42695,34529,13
42696,34271,15
42697,1537,8
42698,45309,11
42699,28445,17
42700,49927,7
42701,6165,2
42702,36303,6
42703,37206,9
42704,2207,11
42705,1093,5
42706,41039,14
42707,17245,3
42708,15984,7
42709,28502,11
42710,26795,13
42711,49466,13
42712,9321,12
42713,37503,4
42714,38460,12
42715,33299,12
42716,33360,10
42717,16013,5
42718,5261,18
42719,49173,7
42720,25019,9
42721,44562,16
42722,33753,14
42723,47288,12
42724,41783,17
42725,18024,16
42726,8318,11
42727,35959,9
42728,40526,15
42729,18479,13
42730,21904,13
42731,25248,10
42732,32221,0
42733,2721,9
42734,31489,7
42735,1395,5
42736,20603,14
42737,15894,17
42738,10207,11
42739,39650,13
42740,22609,7
42741,710,3
42742,48379,8
42743,44004,12
42744,7113,7
42745,49046,14
42746,11470,7
42747,49225,13
42748,18791,13
42749,15710,9
42750,19053,6
42751,12827,11
42752,36504,6
42753,49974,5
42754,4286,3
42755,7463,6
42756,24470,6
42757,29562,9
42758,42301,5
42759,8152,2
42760,33037,12
42761,37368,8
42762,21914,10
42763,26736,12
42764,39378,8
42765,11092,8
42766,5087,12
42767,21037,10
42768,13783,6
42769,41423,7
42770,38283,7
42771,19103,8
42772,9421,13
42773,32089,18
42774,1176,8
42775,39767,9
42776,32551,7
42777,5822,7
42778,43566,10
42779,4448,12
42780,9876,16
42781,36763,11
42782,27596,15
42783,12289,5
42784,1521,8
42785,29387,14
42786,31283,4
42787,4346,8
42788,25558,10
42789,15910,2
42790,8971,16
42791,17946,10
42792,17771,3
42793,14566,7
42794,24981,11
42795,9805,8
42796,40365,11
42797,40420,2
42798,13411,7
42799,39867,6
42800,33453,15
42801,4299,5
42802,47268,10
42803,146,9
42804,27205,4
42805,12460,6
42806,4677,9
42807,26023,11
42808,40764,18
42809,32526,4
42810,27232,4
42811,40088,12
42812,10058,5
42813,49360,13
42814,13485,10
42815,369,13
42816,31190,9
42817,30161,6
42818,23278,9
42819,3499,9
42820,41995,14
42821,34340,7
42822,24708,9
42823,38440,3
42824,46042,14
42825,2419,5
42826,25044,18
42827,15295,7
42828,21329,12
42829,30379,9
42830,41996,10
42831,34002,12
42832,5186,11
42833,22787,8
42834,27548,3
42835,28042,8
42836,26651,8
42837,1615,6
42838,28124,13
42839,49632,7
42840,30766,8
42841,33077,8
42842,41896,2
42843,2306,7
42844,38363,11
42845,39857,10
42846,47792,7
42847,6586,7
42848,33592,9
42849,33660,8
42850,46811,11
42851,18479,16
42852,20390,6
42853,9943,15
42854,7894,4
42855,27061,16
42856,15669,7
42857,17351,5
42858,28844,6
42859,41599,10
42860,14874,10
42861,32760,10
42862,34107,8
42863,48352,8
42864,36624,7
42865,3411,1
42866,18266,3
42867,39120,5
42868,2741,14
42869,24070,7
42870,45548,16
42871,31517,4
42872,43729,17
42873,8627,14
42874,30203,9
42875,18110,3
42876,2053,9
42877,48180,0
42878,8365,16
42879,44345,13
42880,10073,10
42881,14042,10
42882,28637,14
42883,46121,10
42884,15447,15
42885,43258,2
42886,48334,5
42887,36823,9
42888,30955,1
42889,41733,6
42890,14017,17
42891,37708,2
42892,36258,14
42893,42250,1
42894,6259,8
42895,33145,7
42896,2659,7
42897,22888,8
42898,2500,3
42899,2409,3
42900,43359,14
42901,26917,14
42902,2882,3
42903,12969,13
42904,10817,14
42905,32834,6
42906,36434,7
42907,6769,12
42908,17934,7
42909,23377,8
42910,24208,6
42911,1731,7
42912,22039,14
42913,44964,5
42914,13082,5
42915,10039,7
42916,3734,2
42917,6913,6
42918,8582,4
42919,21120,14
42920,25428,9
42921,38414,11
42922,41653,9
42923,24860,17
42924,31297,9
42925,43766,5
42926,41424,3
42927,29767,5
42928,15762,10
42929,25847,3
42930,1091,9
42931,17067,7
42932,46427,4
42933,25247,13
42934,23270,6
42935,30946,12
42936,31055,9
42937,40837,13
42938,38335,3
42939,1273,11
42940,42930,8
42941,36110,9
42942,44521,10
42943,34348,13
42944,48772,14
42945,31632,4
42946,9819,11
42947,31134,2
42948,29282,13
42949,31994,6
42950,26810,8
42951,23111,12
42952,3092,8
42953,20565,7
42954,14553,11
42955,16224,6
42956,40653,6
42957,18613,8
42958,23629,7
42959,5620,12
42960,46188,11
42961,21914,13
42962,23089,5
42963,31228,15
42964,39592,7
42965,47161,7
42966,1668,6
42967,25324,2
42968,23095,1
42969,5112,10
42970,9708,14
42971,8915,11
42972,8507,14
42973,35880,5
42974,2732,5
42975,40453,14
42976,22168,8
42977,26722,7
42978,40021,11
42979,42012,10
42980,40212,2
42981,2766,7
42982,27956,9
42983,16833,13
42984,5944,9
42985,4674,3
42986,16180,5
42987,43845,17
42988,31555,10
42989,30675,3
42990,16660,9
42991,18066,9
42992,25629,6
42993,42109,18
42994,20133,11
42995,35118,13
42996,1031,7
42997,43633,8
42998,47006,14
42999,25018,9
43000,6475,16
43001,47495,16
43002,9067,2
43003,47986,2
43004,25871,15
43005,30322,15
43006,19518,4
43007,16514,8
43008,47015,15
43009,3719,6
43010,14562,9
43011,46052,4
43012,45452,8
43013,37473,8
43014,40240,3
43015,48046,9
43016,26426,10
43017,2597,1
43018,16048,12
43019,6047,13
43020,43199,5
43021,49507,12
43022,15907,7
43023,32199,15
43024,29945,15
43025,25801,10
43026,1317,7
43027,32573,11
43028,13467,9
43029,37422,6
43030,47078,1
43031,18552,12
43032,12490,5
43033,26020,6
43034,37368,12
43035,9581,11
43036,23820,10
43037,31607,17
43038,8345,11
43039,33362,14
43040,18336,8
43041,49200,4
43042,17995,10
43043,13010,9
43044,44287,7
43045,39912,1
43046,43808,8
43047,34953,6
43048,8081,9
43049,7994,13
43050,14135,3
43051,27158,15
43052,28895,7
43053,29939,2
43054,47328,14
43055,13188,12
43056,5662,5
43057,30285,14
43058,48622,16
43059,809,1
43060,28769,9
43061,1797,6
43062,40928,16
43063,36764,6
43064,20213,6
43065,25752,5
43066,49862,12
43067,47017,12
43068,141,11
43069,6258,12
43070,46512,4
43071,43865,4
43072,35676,17
43073,18702,10
43074,6943,8
43075,32222,13
43076,14473,9
43077,10886,3
43078,9785,10
43079,36153,7
43080,14202,3
43081,39463,0
43082,46059,11
43083,11878,6
43084,505,12
43085,48369,6
43086,19168,10
43087,29838,13
43088,20784,5
43089,14297,10
43090,9216,7
43091,6290,13
43092,15710,1
43093,40414,9
43094,45954,17
43095,23734,11
43096,25957,8
43097,34214,10
43098,27713,9
43099,2411,8
43100,46415,7
43101,42725,9
43102,10075,2
43103,11739,8
43104,22052,14
43105,46926,2
43106,46519,12
43107,45011,14
43108,30949,10
43109,37459,16
43110,33150,16
43111,16765,9
43112,26086,8
43113,43309,2
43114,32791,15
43115,28405,7
43116,5056,7
43117,2464,4
43118,35622,4
43119,26506,8
43120,36929,9
43121,19497,13
43122,39745,7
43123,18364,9
43124,11823,10
43125,13577,9
43126,12098,7
43127,5743,13
43128,36961,3
43129,82,2
43130,26973,13
43131,20700,10
43132,26891,8
43133,1578,2
43134,30249,6
43135,21910,3
43136,42773,14
43137,18196,5
43138,28770,14
43139,44224,9
43140,6333,10
43141,18510,15
43142,45889,3
43143,38506,14
43144,42248,8
43145,6334,17
43146,5609,17
43147,28679,14
43148,5035,12
43149,2484,4
43150,34976,6
43151,27848,10
43152,23707,10
43153,44215,7
43154,47505,14
43155,11493,5
43156,41077,4
43157,13659,9
43158,19959,14
43159,1640,6
43160,37253,15
43161,15725,15
43162,905,2
43163,5885,9
43164,30099,15
43165,30401,16
43166,41854,13
43167,18298,14
43168,11398,15
43169,42108,5
43170,45464,2
43171,19971,12
43172,13054,2
43173,24596,13
43174,24558,17
43175,10598,10
43176,39771,10
43177,7756,15
43178,49479,11
43179,27214,10
43180,41683,3
43181,41401,8
43182,33531,17
43183,36034,17
43184,6564,11
43185,21385,14
43186,29112,5
43187,16096,10
43188,6684,0
43189,39689,10
43190,22367,11
43191,2672,10
43192,11911,3
43193,20469,15
43194,32862,12
43195,36052,7
43196,11119,10
43197,26586,10
43198,12114,9
43199,8936,8
43200,5145,9
43201,14131,8
43202,20284,9
43203,9815,9
43204,15731,5
43205,24075,0
43206,8684,8
43207,12167,15
43208,12862,8
43209,2248,8
43210,42293,18
43211,19496,8
43212,47782,7
43213,10146,12
43214,29363,8
43215,34129,10
43216,6722,7
43217,48985,9
43218,31571,12
43219,37389,11
43220,36314,6
43221,7228,13
43222,22838,11
43223,31924,15
43224,9536,7
43225,4516,13
43226,2146,11
43227,29285,2
43228,45876,8
43229,29141,4
43230,36276,4
43231,22346,11
43232,13518,9
43233,2732,9
43234,4331,15
43235,42966,6
43236,27790,1
43237,19649,9
43238,49937,11
43239,34595,5
43240,43881,6
43241,6314,6
43242,24527,12
43243,36679,9
43244,40720,8
43245,33537,10
43246,26940,7
43247,1847,5
43248,21330,11
43249,1099,5
43250,26978,13
43251,40334,10
43252,44058,6
43253,33557,17
43254,38070,4
43255,19350,11
43256,7045,7
43257,48441,3
43258,39450,8
43259,9928,15
43260,44193,9
43261,14766,9
43262,29148,5
43263,44491,6
43264,12311,8
43265,42857,4
43266,25392,7
43267,21136,3
43268,22629,8
43269,3148,9
43270,26168,12
43271,22534,15
43272,13081,4
43273,43538,8
43274,20728,7
43275,35073,7
43276,10804,5
43277,9210,13
43278,15213,11
43279,7914,11
43280,27853,10
43281,39823,6
43282,4017,14
43283,32731,6
43284,15912,16
43285,41699,15
43286,29419,10
43287,17362,11
43288,20707,14
43289,36718,7
43290,14044,14
43291,20266,9
43292,11498,9
43293,21488,8
43294,16141,10
43295,24106,9
43296,3989,3
43297,48089,10
43298,3100,7
43299,31281,10
43300,44414,3
43301,11490,9
43302,15707,12
43303,15937,8
43304,35821,6
43305,43804,12
43306,46428,16
43307,36296,11
43308,23946,12
43309,44044,9
43310,19278,10
43311,35367,7
43312,43931,8
43313,39244,14
43314,30902,9
43315,9584,2
43316,33042,1
43317,45551,9
43318,40501,11
43319,34597,8
43320,46614,14
43321,21558,13
43322,24899,11
43323,16965,9
43324,2941,12
43325,32282,16
43326,23672,5
43327,21922,7
43328,35625,12
43329,7090,12
43330,23432,7
43331,34170,5
43332,38801,6
43333,1326,15
43334,16464,12
43335,42293,17
43336,45908,1
43337,38462,8
43338,46430,2
43339,10247,10
43340,41885,11
43341,35215,9
43342,10641,12
43343,19078,14
43344,27090,7
43345,19919,4
43346,8454,13
43347,11272,1
43348,14044,12
43349,25655,10
43350,26126,7
43351,37037,8
43352,8900,12
43353,20579,10
43354,47979,10
43355,25118,5
43356,27853,14
43357,945,9
43358,35025,17
43359,47563,14
43360,11820,11
43361,11069,8
43362,38909,8
43363,25961,9
43364,11547,8
43365,3345,10
43366,31165,0
43367,12397,4
43368,38895,11
43369,47424,4
43370,155,10
43371,26362,10
43372,1241,11
43373,25005,3
43374,28507,13
43375,12315,13
43376,14978,4
43377,5773,5
43378,3256,16
43379,30258,9
43380,25886,8
43381,7435,8
43382,32101,11
43383,32504,17
43384,28763,7
43385,27993,18
43386,4853,14
43387,48933,2
43388,3711,16
43389,39278,7
43390,49695,7
43391,19756,10
43392,48882,18
43393,835,4
43394,47714,2
43395,12802,6
43396,8509,6
43397,34557,10
43398,2144,4
43399,8087,7
43400,10457,14
43401,5370,10
43402,24526,11
43403,5805,12
43404,14642,7
43405,7434,15
43406,23861,6
43407,7807,2
43408,19332,13
43409,16637,13
43410,2275,11
43411,3157,5
43412,38395,14
43413,9125,14
43414,28958,9
43415,32374,13
43416,518,16
43417,26403,6
43418,23907,6
43419,18089,17
43420,30274,7
43421,2828,15
43422,20418,0
43423,21210,5
43424,12594,14
43425,45411,16
43426,24174,5
43427,22620,9
43428,16647,8
43429,31972,9
43430,1119,5
43431,34107,14
43432,45905,5
43433,3054,6
43434,14805,8
43435,9625,5
43436,33142,2
43437,10277,11
43438,2082,3
43439,46263,11
43440,35650,11
43441,4474,4
43442,7042,13
43443,45003,5
43444,33786,4
43445,25999,6
43446,33931,10
43447,13698,17
43448,18461,3
43449,37058,3
43450,3050,8
43451,43022,9
43452,34500,12
43453,25433,9
43454,3931,13
43455,45330,12
43456,31819,8
43457,48842,14
43458,36938,5
43459,2667,6
43460,39640,12
43461,20751,7
43462,13941,12
43463,40524,7
43464,13157,9
43465,26944,1
43466,45391,7
43467,17304,4
43468,29555,5
43469,12487,6
43470,29543,13
43471,49587,11
43472,33794,6
43473,21866,7
43474,12129,5
43475,3648,8
43476,32536,4
43477,8630,11
43478,43672,12
43479,37251,6
43480,15973,9
43481,3164,13
43482,13040,8
43483,22682,15
43484,26734,8
43485,8574,7
43486,48288,6
43487,693,6
43488,31341,5
43489,16337,14
43490,20285,4
43491,44817,13
43492,43838,8
43493,32635,8
43494,43525,11
43495,27871,3
43496,44898,9
43497,42289,9
43498,5015,6
43499,13203,9
43500,36070,7
43501,15906,15
43502,43592,15
43503,15503,14
43504,24628,9
43505,41808,11
43506,19253,13
43507,6662,7
43508,21786,14
43509,35893,12
43510,10247,14
43511,14597,15
43512,16387,13
43513,23916,4
43514,27897,4
43515,12821,13
43516,8304,4
43517,4789,7
43518,46565,13
43519,32928,10
43520,32340,11
43521,17214,9
43522,27503,10
43523,19280,8
43524,17215,12
43525,3904,17
43526,11598,13
43527,22132,2
43528,31521,13
43529,38700,6
43530,48427,10
43531,25491,11
43532,48806,11
43533,16711,14
43534,13175,8
43535,7304,8
43536,16638,2
43537,7652,7
43538,44301,12
43539,33565,5
43540,43609,13
43541,14614,15
43542,45365,10
43543,48025,9
43544,29341,9
43545,34028,10
43546,14256,8
43547,12196,4
43548,9623,11
43549,17476,0
43550,14627,18
43551,32896,16
43552,34421,3
43553,45438,2
43554,38064,9
43555,23094,14
43556,5312,7
43557,20099,6
43558,17761,8
43559,450,9
43560,38292,14
43561,44349,3
43562,12448,9
43563,20546,12
43564,34662,6
43565,11927,15
43566,22111,2
43567,11377,4
43568,31751,6
43569,17853,9
43570,585,5
43571,38219,10
43572,11465,15
43573,15081,10
43574,44693,6
43575,34840,8
43576,39623,2
43577,16127,5
43578,36405,6
43579,27924,9
43580,32404,16
43581,17693,6
43582,42292,13
43583,34958,1
43584,44779,10
43585,6381,12
43586,4919,10
43587,46092,7
43588,7778,11
43589,2827,10
43590,30826,4
43591,39302,9
43592,7026,14
43593,35790,7
43594,30919,14
43595,31518,1
43596,243,16
43597,9469,11
43598,19082,7
43599,42538,5
43600,36275,12
43601,6680,9
43602,15195,9
43603,12770,10
43604,35572,6
43605,6575,7
43606,13817,12
43607,46011,9
43608,23923,9
43609,14042,17
43610,26524,6
43611,17782,10
43612,44750,4
43613,15030,2
43614,10171,11
43615,12521,2
43616,27108,3
43617,10249,11
43618,11040,11
43619,39286,12
43620,21329,11
43621,28605,10
43622,42776,4
43623,34292,14
43624,27777,5
43625,18707,7
43626,20527,8
43627,47395,10
43628,11635,13
43629,44007,16
43630,45160,7
43631,24973,1
43632,6175,5
43633,4634,9
43634,30883,7
43635,12848,10
43636,33865,5
43637,28799,7
43638,1052,6
43639,22682,12
43640,43842,8
43641,16939,14
43642,34709,6
43643,20575,11
43644,30700,3
43645,9001,14
43646,13028,15
43647,16316,15
43648,33106,9
43649,35323,10
43650,3332,12
43651,4241,7
43652,14046,8
43653,8848,7
43654,31877,3
43655,46074,12
43656,15655,13
43657,2568,7
43658,35581,7
43659,13969,6
43660,40307,12
43661,4061,16
43662,26356,7
43663,28336,11
43664,9958,6
43665,46269,3
43666,45030,9
43667,40063,18
43668,15757,14
43669,39229,16
43670,43229,3
